date,variable,strat,type,bottom,top,lower,upper,median,mean,sd,county
2020-06-09,R,NA,Estimate,0.822528472774886,1.35329889563862,0.934772908593043,1.14135195513678,1.0744497958943,1.08787493840366,0.169734699065734,Sawyer
2020-06-10,R,NA,Estimate,0.833684252178778,1.35927787939345,0.945763913809353,1.15728763540055,1.0842599445907,1.09878825651783,0.172716176076531,Sawyer
2020-06-11,R,NA,Estimate,0.858430181022066,1.39115073716689,0.943180576928899,1.15627796816181,1.09177548144717,1.10889480657456,0.175338934396868,Sawyer
2020-06-12,R,NA,Estimate,0.84137137605596,1.39277531402056,0.956518421265218,1.17512580241952,1.09955153781232,1.11806557933265,0.177401728043411,Sawyer
2020-06-13,R,NA,Estimate,0.867253117288747,1.42333960706506,0.95654309371036,1.17489375978412,1.1100753654394,1.12622007874234,0.17877782125263,Sawyer
2020-06-14,R,NA,Estimate,0.878851467890555,1.42708595300392,0.972057440367593,1.19179017808227,1.11425287993207,1.13332949638761,0.179428656263865,Sawyer
2020-06-15,R,NA,Estimate,0.890664181607886,1.44239506813436,0.965531715158991,1.17588689096589,1.11978351188194,1.13941601193975,0.1793955308084,Sawyer
2020-06-16,R,NA,Estimate,0.895124575095723,1.44979436589845,0.985456322419809,1.19393525122217,1.12303140623764,1.14454842030084,0.17877680355925,Sawyer
2020-06-17,R,NA,Estimate,0.883888191199318,1.44134125033075,0.974094395159494,1.18380370593298,1.12479400676282,1.14883485649742,0.177701171280591,Sawyer
2020-06-18,R,NA,Estimate,0.902291912766314,1.45408524295395,1.00449376292325,1.21180880502939,1.12841338485415,1.15241376301515,0.176304185262199,Sawyer
2020-06-19,R,NA,Estimate,0.914193190037915,1.46194829324284,1.01983299801853,1.22303556892997,1.13202773246089,1.15544436596419,0.174709564849543,Sawyer
2020-06-20,R,NA,Estimate,0.889169436122166,1.42248175753061,1.01630971023674,1.21966628725717,1.14013666832342,1.15809781279193,0.1730142675574,Sawyer
2020-06-21,R,NA,Estimate,0.908071112700513,1.43613538602794,1.00216402959028,1.20451174591442,1.14736679097827,1.1605498272719,0.171278123836014,Sawyer
2020-06-22,R,NA,Estimate,0.900028100502902,1.41658227223427,1.00937773953815,1.21519035652925,1.14906005438675,1.16297532158606,0.169521836277849,Sawyer
2020-06-23,R,NA,Estimate,0.88732325885495,1.40956337801056,1.03310541060957,1.23815893946294,1.15164499973941,1.16554494875624,0.16773695102273,Sawyer
2020-06-24,R,NA,Estimate,0.912746008846856,1.43753056911915,1.04005441427363,1.24410778291889,1.1542825381392,1.16842317835838,0.165906977809498,Sawyer
2020-06-25,R,NA,Estimate,0.940008083433618,1.45896046299574,1.03424991645127,1.23966165139228,1.15915280056135,1.17176723322133,0.164033101842536,Sawyer
2020-06-26,R,NA,Estimate,0.941594987371675,1.4466235219398,1.05328239408486,1.25726701211444,1.16493876935957,1.17572619811934,0.16215487250057,Sawyer
2020-06-27,R,NA,Estimate,0.938496787633732,1.43231700733632,1.07295296953419,1.27541137599323,1.17021304944923,1.18043979799699,0.160357651706901,Sawyer
2020-06-28,R,NA,Estimate,0.939692521303036,1.43220198672325,1.08393446118595,1.27735866618548,1.18085242513615,1.18603666500829,0.15876336195356,Sawyer
2020-06-29,R,NA,Estimate,0.917724851174457,1.41739387613427,1.08157433770979,1.27343932433634,1.18800864824156,1.19263225059976,0.157506767439968,Sawyer
2020-06-30,R,NA,Estimate,0.952967306312322,1.45522190496229,1.05195638110702,1.24552153401739,1.19717299923138,1.20032677704472,0.156704080209618,Sawyer
2020-07-01,R,NA,Estimate,0.964561101168391,1.4709426259029,1.07869811177799,1.27007219777483,1.20788010875495,1.20920369403078,0.156422948569821,Sawyer
2020-07-02,R,NA,Estimate,0.928333572226833,1.4466053967941,1.12690423734736,1.31609179650036,1.21682371539594,1.21932900227045,0.156662401034758,Sawyer
2020-07-03,R,NA,Estimate,0.959653833071215,1.48275106031439,1.12865118784268,1.32235116204276,1.2284492488532,1.23075156974411,0.157348228308825,Sawyer
2020-07-04,R,NA,Estimate,1.01670417921713,1.54801988099271,1.13674513592769,1.33603721818207,1.2431527625094,1.24350426614898,0.1583445617681,Sawyer
2020-07-05,R,NA,Estimate,0.994634440672388,1.52980178960384,1.13785339467389,1.33865378675227,1.25598667220944,1.25760545150334,0.159477793557489,Sawyer
2020-07-06,R,NA,Estimate,0.977360961399121,1.50958468472282,1.14417711995418,1.34840497822765,1.27010852773604,1.27306014013691,0.160566188233146,Sawyer
2020-07-07,R,NA,Estimate,1.05803650409315,1.58095122087156,1.15634527990112,1.36113049780651,1.29033736206337,1.28986006766797,0.161448263018718,Sawyer
2020-07-08,R,NA,Estimate,1.06466077195365,1.58048151633903,1.19840331273422,1.40254515811955,1.3094205227711,1.30798193780952,0.162004766324448,Sawyer
2020-07-09,R,NA,Estimate,1.06598943755486,1.57718028520182,1.2189779410505,1.423588822025,1.32353474487693,1.32738331206212,0.162171756839825,Sawyer
2020-07-10,R,NA,Estimate,1.10282765533665,1.61124124817524,1.21455595953937,1.42138952517253,1.34246245237897,1.34799589803036,0.161944797936894,Sawyer
2020-07-11,R,NA,Estimate,1.10808271226159,1.61206116088011,1.24199455164494,1.44980571574106,1.3617726082911,1.36971634764255,0.161375816809507,Sawyer
2020-07-12,R,NA,Estimate,1.14023259402282,1.63822041423682,1.26002579229852,1.46753996936898,1.38848054308179,1.39239505415848,0.160564271784628,Sawyer
2020-07-13,R,NA,Estimate,1.17062721672841,1.67834064567664,1.30419728038459,1.51244607543264,1.41165405766886,1.41582380907433,0.159643116162246,Sawyer
2020-07-14,R,NA,Estimate,1.17892101707804,1.68046604306579,1.3279643824269,1.53756103368044,1.43502083322285,1.43972352947955,0.158758815656892,Sawyer
2020-07-15,R,NA,Estimate,1.2220738226226,1.72267386879711,1.34637088353951,1.55836206216645,1.46184361460326,1.46373356966312,0.15804517912031,Sawyer
2020-07-16,R,NA,Estimate,1.22339852110045,1.72556129707217,1.3503204311267,1.56616915988426,1.48790694311057,1.48740434218965,0.1575940273776,Sawyer
2020-07-17,R,NA,Estimate,1.24523211519334,1.74364070710911,1.38791142539785,1.59869698157127,1.50311369929501,1.51019502520357,0.157430370466683,Sawyer
2020-07-18,R,NA,Estimate,1.28840165332817,1.78320600985909,1.40405651707018,1.61597584819218,1.52586873293831,1.53147795547876,0.157502110311298,Sawyer
2020-07-19,R,NA,Estimate,1.31120277841185,1.81400252832282,1.40597967394529,1.61266001972992,1.53770963194267,1.55055086425251,0.157691165200829,Sawyer
2020-07-20,R,NA,Estimate,1.33642083719272,1.82938249897072,1.4132218513246,1.62039361347306,1.5528934883141,1.5666574267578,0.157844930908866,Sawyer
2020-07-21,R,NA,Estimate,1.31881240891367,1.82615862881406,1.43545750131926,1.64081513539425,1.5670917494424,1.57901575008426,0.157818469097394,Sawyer
2020-07-22,R,NA,Estimate,1.32926318977077,1.82870478512539,1.46306447677951,1.6649984612328,1.58017531470886,1.58685354405518,0.15751310389438,Sawyer
2020-07-23,R,NA,Estimate,1.34611718501794,1.82902302801637,1.48481761704725,1.68634664214695,1.58006930924091,1.58944794290972,0.156897576697495,Sawyer
2020-07-24,R,NA,Estimate,1.36771819082669,1.85647510515645,1.44292992748099,1.6475920383234,1.57206300960006,1.5861673824049,0.156002585343076,Sawyer
2020-07-25,R,NA,Estimate,1.34105154897584,1.82495192347422,1.43126665886309,1.63324365755225,1.56510593190604,1.57651264176665,0.154887448132951,Sawyer
2020-07-26,R,NA,Estimate,1.32994343943606,1.8064995346835,1.42066944138779,1.61767553857884,1.54884634309253,1.56015411642536,0.153588141840721,Sawyer
2020-07-27,R,NA,Estimate,1.30203468976447,1.7873454640903,1.35913978169988,1.55690030292928,1.52652771280342,1.53696252234368,0.152066468195309,Sawyer
2020-07-28,R,NA,Estimate,1.27426505934156,1.76718390444961,1.35606686283847,1.5454990664554,1.49296214680774,1.50703046108116,0.150184656711839,Sawyer
2020-07-29,R,NA,Estimate,1.24117812312642,1.72661513004112,1.33525483734086,1.51614132437712,1.45468605111333,1.47068256309741,0.147722547910116,Sawyer
2020-07-30,R,NA,Estimate,1.2150846599488,1.68468752999005,1.3128462339195,1.49336467495901,1.41178137945706,1.42847233893431,0.14443680205704,Sawyer
2020-07-31,R,NA,Estimate,1.14173054239675,1.59106346623639,1.24396162126206,1.42432154343323,1.36353561310701,1.38116455349263,0.140143062926681,Sawyer
2020-08-01,R,NA,Estimate,1.11326573543727,1.53865728069701,1.21963751216784,1.39466789935815,1.31791271296399,1.32970304846156,0.134793306750939,Sawyer
2020-08-02,R,NA,Estimate,1.06736769281433,1.48070333237795,1.16915805978342,1.33278920742503,1.2686450761766,1.27516549630895,0.12852459059115,Sawyer
2020-08-03,R,NA,Estimate,1.02640125250417,1.42326953921876,1.13472310255212,1.29267827463661,1.21199715908602,1.21870837643231,0.121666640040914,Sawyer
2020-08-04,R,NA,Estimate,0.97460850947396,1.35156585790921,1.08017823268471,1.22765811728628,1.15789607094201,1.16150710621717,0.11470643206623,Sawyer
2020-08-05,R,NA,Estimate,0.906038399556959,1.26277596766389,1.03977866137767,1.17613860663378,1.10101497718622,1.10469724774388,0.10821399999136,Sawyer
2020-08-06,R,NA,Estimate,0.866521227865398,1.20326092623128,0.979392882880957,1.10733296175121,1.04795307808088,1.04932268743898,0.102737573830207,Sawyer
2020-08-07,R,NA,Estimate,0.833935297476454,1.15602523336667,0.923511528356154,1.04968265356684,0.998832559697996,0.996295588314833,0.0986854972220535,Sawyer
2020-08-08,R,NA,Estimate,0.790152491210107,1.1028496121968,0.887679200886019,1.01073191044982,0.949541778243437,0.94637100472747,0.0962297975143141,Sawyer
2020-08-09,R,NA,Estimate,0.734152192333694,1.04513545538031,0.85333603823634,0.976273359242201,0.903781203873049,0.900136806126188,0.0952750951409265,Sawyer
2020-08-10,R,NA,Estimate,0.697395020969209,1.00572665010377,0.811163613020473,0.93312604980851,0.862239503455109,0.858017493615079,0.0955114942193928,Sawyer
2020-08-11,R,NA,Estimate,0.650181399353461,0.963497533232153,0.777971811423703,0.900134176772033,0.824741637662024,0.820288999780368,0.0965213185680064,Sawyer
2020-08-12,R,NA,Estimate,0.631074269456632,0.944632328693729,0.727758343544665,0.851427422883979,0.792188623521609,0.787100814382795,0.0978845139404681,Sawyer
2020-08-13,R,NA,Estimate,0.60172914545195,0.925524278567252,0.705030493393458,0.826969257540931,0.761650282107286,0.758501740981213,0.0992459925068461,Sawyer
2020-08-14,R,NA,Estimate,0.57253796503489,0.904441568751895,0.6707999546434,0.799646348932879,0.736990479961195,0.734466079310203,0.100341033055014,Sawyer
2020-08-15,R,NA,Estimate,0.552204375044222,0.886032905178179,0.638958021731557,0.769693074992064,0.716302732506477,0.714917802528036,0.100993068110397,Sawyer
2020-08-16,R,NA,Estimate,0.531582935936626,0.866524057646662,0.625659972719316,0.754551089904044,0.701865602879672,0.699751133008677,0.101099659451057,Sawyer
2020-08-17,R,NA,Estimate,0.535528069684719,0.867201681810071,0.62100827305086,0.748027552566042,0.690340272124182,0.688846657149362,0.100617099748476,Sawyer
2020-08-18,R,NA,Estimate,0.531873033849724,0.859190096798556,0.618501359468537,0.744860149928497,0.683895966629128,0.68208268043971,0.0995488043235147,Sawyer
2020-08-19,R,NA,Estimate,0.532543490829602,0.853590299795865,0.61973177814942,0.744146785722133,0.680465725654329,0.679341898362129,0.0979394423847999,Sawyer
2020-08-20,R,NA,Estimate,0.51973733029219,0.830559940646354,0.629161922171189,0.751471931200401,0.682477047129043,0.680513680395463,0.0958752418107335,Sawyer
2020-08-21,R,NA,Estimate,0.538387343411417,0.838177363909484,0.628221944394942,0.745833576893714,0.688454619761372,0.685492387997243,0.0934901681400273,Sawyer
2020-08-22,R,NA,Estimate,0.550602306677735,0.846004413803159,0.633414294489066,0.748106343111485,0.695809172209951,0.6941722307383,0.0909767417300593,Sawyer
2020-08-23,R,NA,Estimate,0.574213515168062,0.861856900032366,0.655929475011665,0.763485991716079,0.707733741362223,0.706439258241878,0.0885980375931873,Sawyer
2020-08-24,R,NA,Estimate,0.58318207288827,0.868327554567208,0.673219434782221,0.782519858273455,0.720326513326639,0.722161225953822,0.0866929497418715,Sawyer
2020-08-25,R,NA,Estimate,0.604923600243411,0.888007490226914,0.674063436300165,0.781016558727943,0.737703399574192,0.74117627688165,0.0856606892728026,Sawyer
2020-08-26,R,NA,Estimate,0.625230387421748,0.904867728862295,0.69958062772488,0.807609179768398,0.758411021097164,0.763281638022386,0.0859080812632939,Sawyer
2020-08-27,R,NA,Estimate,0.640645986693278,0.923328863419584,0.721653077342876,0.832350989141581,0.786001150389,0.788223790678515,0.0877556236520197,Sawyer
2020-08-28,R,NA,Estimate,0.662471168940061,0.957386063410561,0.738325324159114,0.854062413609112,0.811550224458393,0.815691748501568,0.0913298004233578,Sawyer
2020-08-29,R,NA,Estimate,0.685223372746438,0.999580650817349,0.78806680763604,0.9101313583036,0.840202464059589,0.84531504664806,0.096495536268216,Sawyer
2020-08-30,R,NA,Estimate,0.713976954556072,1.04639723241772,0.825691306415759,0.951484104268008,0.871012590732048,0.876667696138975,0.102866789096785,Sawyer
2020-08-31,R,NA,Estimate,0.725756451303032,1.07833264141208,0.825670641835628,0.960734276098412,0.90429607567732,0.909278635789092,0.109884283918253,Sawyer
2020-09-01,R,NA,Estimate,0.762392700613968,1.13003711972208,0.858349215976562,0.999739424750212,0.935203762834149,0.942648179661911,0.116919258165051,Sawyer
2020-09-02,R,NA,Estimate,0.787355316577574,1.17075018055075,0.880514575391069,1.02838963321018,0.965009430230254,0.976268804130039,0.123370151377168,Sawyer
2020-09-03,R,NA,Estimate,0.809120373211023,1.2029818295172,0.904446597779398,1.05431221477319,0.997254743060656,1.00964763612431,0.128739767301557,Sawyer
2020-09-04,R,NA,Estimate,0.840554492236152,1.25046672134694,0.932245704950825,1.08693789427943,1.02634293543884,1.0423274935893,0.132691636993191,Sawyer
2020-09-05,R,NA,Estimate,0.860735657945585,1.2751015319292,0.970580550847224,1.13184053543288,1.05610184060558,1.07390349268925,0.135085246584358,Sawyer
2020-09-06,R,NA,Estimate,0.897933044287793,1.31395038401883,0.974213859230396,1.13850002839483,1.09050687813332,1.10403309252831,0.135987032963006,Sawyer
2020-09-07,R,NA,Estimate,0.923588318981118,1.34799952211755,1.02667559710088,1.1954189840282,1.11931140708087,1.13243880470016,0.135652289784066,Sawyer
2020-09-08,R,NA,Estimate,0.945664782150272,1.36712447639683,1.0470926893247,1.2159175695421,1.14685510690385,1.15890429457023,0.134474740299032,Sawyer
2020-09-09,R,NA,Estimate,0.955316220309932,1.37873895236316,1.06058598115838,1.2281268912237,1.17474919862909,1.18326583245714,0.132906812226048,Sawyer
2020-09-10,R,NA,Estimate,0.993011133806097,1.40996584080698,1.10878871162702,1.27482074163033,1.19723484330424,1.20540169028163,0.131364407236559,Sawyer
2020-09-11,R,NA,Estimate,1.00705607282675,1.4247607857742,1.12893389861426,1.29308482980112,1.21559864140618,1.22522199657069,0.130141312556994,Sawyer
2020-09-12,R,NA,Estimate,1.03401926771317,1.44791233416874,1.16008377757023,1.32842397867031,1.23629507341775,1.2426608696611,0.129361724368477,Sawyer
2020-09-13,R,NA,Estimate,1.04855614486665,1.45583527167576,1.19940717863798,1.36886356885556,1.2503976726698,1.25767163484578,0.128987000380644,Sawyer
2020-09-14,R,NA,Estimate,1.05872146616059,1.47526552874396,1.20867732812464,1.37594743605339,1.26400146415844,1.27022494459971,0.128868767010325,Sawyer
2020-09-15,R,NA,Estimate,1.04797550078025,1.46475047352488,1.20253435331103,1.36980829019276,1.27352063579676,1.28030894217848,0.12882113102451,Sawyer
2020-09-16,R,NA,Estimate,1.07157936736992,1.48975056052355,1.19682246089203,1.36128963321018,1.28066645934056,1.28793036772321,0.128682769613872,Sawyer
2020-09-17,R,NA,Estimate,1.0863100683592,1.50115756685194,1.20338596683065,1.36648631748594,1.28752859556455,1.29311566925884,0.128352224986304,Sawyer
2020-09-18,R,NA,Estimate,1.0926834274414,1.50838640485875,1.20992385362547,1.37039250017563,1.28976592250395,1.29591159842331,0.127794848530579,Sawyer
2020-09-19,R,NA,Estimate,1.09700185855201,1.50916928612988,1.21803984268091,1.37581584768545,1.28901945827515,1.29638524916191,0.127029254960088,Sawyer
2020-09-20,R,NA,Estimate,1.08601755318733,1.49036919635597,1.20169776164887,1.3589779375664,1.28889420882391,1.2946238687191,0.126104002047472,Sawyer
2020-09-21,R,NA,Estimate,1.09238907781705,1.48842633693201,1.172343434446,1.32832611605773,1.28742753616702,1.29073493222634,0.12507424202833,Sawyer
2020-09-22,R,NA,Estimate,1.09119751532592,1.47968789508358,1.17581651449781,1.33361903859298,1.28212882546665,1.28484690088944,0.123985695694669,Sawyer
2020-09-23,R,NA,Estimate,1.08414108768572,1.46543822723749,1.20349898555774,1.3631437146963,1.27231461575005,1.27711082273938,0.122870303552652,Sawyer
2020-09-24,R,NA,Estimate,1.06105844940811,1.43782574776669,1.19465866846322,1.3540136544963,1.26651286994661,1.26770257514973,0.121754252208574,Sawyer
2020-09-25,R,NA,Estimate,1.06152633807187,1.44085837947938,1.1931522283044,1.34937144192321,1.25593204580405,1.25682520414594,0.120675074198746,Sawyer
2020-09-26,R,NA,Estimate,1.0536727362683,1.44081117190712,1.17000594745667,1.32703964418174,1.24448351075962,1.24471059620804,0.119701472911103,Sawyer
2020-09-27,R,NA,Estimate,1.02352018924926,1.41640405661634,1.1494448391311,1.30414693223309,1.23297776142357,1.23161969616043,0.11894903875704,Sawyer
2020-09-28,R,NA,Estimate,1.03158467604583,1.41848105280893,1.12611164577403,1.28241806280131,1.21884753900873,1.21784066839242,0.118587562536283,Sawyer
2020-09-29,R,NA,Estimate,1.00053936821108,1.39093676556531,1.13095228367009,1.28549994513463,1.20634455718532,1.20368472658507,0.118839618027845,Sawyer
2020-09-30,R,NA,Estimate based on partial data,0.971985498372904,1.36572611812885,1.11432113744507,1.27370739575942,1.1936647871097,1.1894797231453,0.119972533946146,Sawyer
2020-10-01,R,NA,Estimate based on partial data,0.945193765379383,1.34758068252378,1.08357002636739,1.24389617357488,1.17785299328233,1.17556189141392,0.122284878054732,Sawyer
2020-10-02,R,NA,Estimate based on partial data,0.919575765543715,1.33994290030763,1.07949257985222,1.24655030108678,1.1636303628581,1.16226631764605,0.126085631946879,Sawyer
2020-10-03,R,NA,Estimate based on partial data,0.935474878852843,1.36370373047962,1.09655412080897,1.27164642335647,1.15106262829671,1.14991679282386,0.131663901228313,Sawyer
2020-10-04,R,NA,Estimate based on partial data,0.92516096209588,1.36867768824834,1.06843248887283,1.25261270484367,1.14422222695587,1.13881569898242,0.13925235896838,Sawyer
2020-10-05,R,NA,Estimate based on partial data,0.904202041814149,1.38273625452298,1.0338722911167,1.23248558470145,1.13591576584773,1.12923455764589,0.148995295926282,Sawyer
2020-10-06,R,NA,Estimate based on partial data,0.866287938207771,1.38322085282895,1.03768685892362,1.24491388939634,1.12605837499753,1.12140581503194,0.160934200779817,Sawyer
2020-10-07,R,NA,Estimate based on partial data,0.853985412297159,1.42500590818601,1.01246918976565,1.23560157601559,1.11836834445078,1.11551634066334,0.175016662327696,Sawyer
2020-10-08,R,NA,Estimate based on partial data,0.832433219728813,1.45237547601342,0.961592706379099,1.2096458834055,1.11001743773383,1.11170295497762,0.191123664894082,Sawyer
2020-10-09,R,NA,Estimate based on partial data,0.784715357679124,1.46874562758823,0.944507716918718,1.21451908648417,1.10430479562508,1.11005008437609,0.209104174802305,Sawyer
2020-10-10,R,NA,Estimate based on partial data,0.740801219040118,1.49882554989605,0.977299098378672,1.27426077656991,1.10322902977095,1.1105894056684,0.228806594635977,Sawyer
2020-10-11,R,NA,Estimate based on partial data,0.675693787589759,1.49914456335333,0.943889176231641,1.26093879817233,1.09797232807101,1.11330113971111,0.250100882977055,Sawyer
2020-10-12,R,NA,Estimate based on partial data,0.691109096223452,1.58265172448786,0.932019259890826,1.27967144927285,1.09634847766048,1.11811653715425,0.272889268487138,Sawyer
2020-10-13,R,NA,Estimate based on partial data,0.645399244114119,1.60929441836947,0.853264891750969,1.22275248517533,1.10158143714054,1.12492109954862,0.29710636733918,Sawyer
2020-10-14,R,NA,Estimate based on partial data,0.634507862237154,1.66080106532703,0.869584403305925,1.26492118509327,1.10499733515079,1.13355819962322,0.322711635125746,Sawyer
2020-10-15,R,NA,Estimate based on partial data,0.575250552099193,1.66484894604515,0.82756554600302,1.25162862296131,1.1114914047233,1.14383297503721,0.349678873646481,Sawyer
2020-10-16,R,NA,Estimate based on partial data,0.560516720600733,1.75505738547317,0.861742365346987,1.31416898780034,1.1176124241901,1.15551660946382,0.377988509084624,Sawyer
2020-10-17,R,NA,Forecast,0.560350882302001,1.84032007430421,0.817905759871206,1.29879898745554,1.11522605795961,1.16835130575466,0.407627543569709,Sawyer
2020-10-18,R,NA,Forecast,0.545154500049389,1.90448927374504,0.706113611951585,1.21448500239653,1.12375709434184,1.18205632940729,0.438598811746099,Sawyer
2020-10-19,R,NA,Forecast,0.47470941932019,1.9079557122384,0.705654111214965,1.23265297181778,1.12265983323121,1.1963354265614,0.47093593307696,Sawyer
2020-10-20,R,NA,Forecast,0.450093246313936,1.94336391734947,0.653284330366553,1.20409203332665,1.12185781726864,1.21088572561875,0.504714847570648,Sawyer
2020-10-21,R,NA,Forecast,0.459635226053589,1.9980919294643,0.639541858562235,1.21391225955375,1.12071719468172,1.22540798962261,0.540049501804028,Sawyer
2020-10-22,R,NA,Forecast,0.475325400707671,2.07709066797717,0.672567950140176,1.26499043545195,1.12243587029472,1.23961788433697,0.577060590735245,Sawyer
2020-10-23,R,NA,Forecast,0.496629039510984,2.17154089879693,0.709572090774047,1.32080663720702,1.13506339966072,1.25325781645413,0.615813884788099,Sawyer
2020-04-04,R,NA,Estimate,0.851264839727182,1.35081550055658,1.0250291933256,1.21687074954126,1.10630617015605,1.11115545608348,0.155137984033577,Shawano
2020-04-05,R,NA,Estimate,0.878361890261532,1.34130474145042,1.01669282490997,1.19220438179477,1.10640244556587,1.11307789853444,0.143358864181634,Shawano
2020-04-06,R,NA,Estimate,0.906916273135809,1.33746221472802,1.01940170604605,1.18202289129799,1.11057401231496,1.11577628217781,0.132138981624324,Shawano
2020-04-07,R,NA,Estimate,0.925758638332427,1.32511060022107,1.01801248120328,1.16560761244634,1.11535602428782,1.1192451413792,0.121551148666823,Shawano
2020-04-08,R,NA,Estimate,0.944904741264594,1.3090449676341,1.04098125360229,1.17858582519419,1.11956393048243,1.12346021969407,0.111656199701656,Shawano
2020-04-09,R,NA,Estimate,0.967740878435355,1.29579812203405,1.06756567095108,1.19529015166489,1.12623006703501,1.12837817117155,0.102517492954361,Shawano
2020-04-10,R,NA,Estimate,0.993878305783165,1.29470025626507,1.08670616814695,1.205626429326,1.13259556852754,1.13393639784201,0.0942217688516302,Shawano
2020-04-11,R,NA,Estimate,0.99757116803065,1.27388616411509,1.07385898519277,1.18388067949235,1.1400436911181,1.1400528339893,0.086902394881984,Shawano
2020-04-12,R,NA,Estimate,1.00993937487519,1.26399332893401,1.08246351777916,1.18584910060167,1.14708619523194,1.14662559549519,0.0807565707347056,Shawano
2020-04-13,R,NA,Estimate,1.03878999734101,1.27931517226036,1.09896422443464,1.19495291951078,1.15293633750917,1.1535325570121,0.0760420449724481,Shawano
2020-04-14,R,NA,Estimate,1.05664389210519,1.29178707407856,1.10323135049921,1.19544118232957,1.15971252165102,1.16063107226592,0.073035618778302,Shawano
2020-04-15,R,NA,Estimate,1.05033875852324,1.28563881415485,1.11112544756083,1.20302553686751,1.16524767044229,1.16775818240022,0.0719471607979221,Shawano
2020-04-16,R,NA,Estimate,1.07033082108303,1.30897417433535,1.13002820775036,1.22466759069292,1.17329950273167,1.17473173593011,0.072817803144633,Shawano
2020-04-17,R,NA,Estimate,1.06953092065385,1.31515009956626,1.11664289159971,1.21384490987184,1.17700567867853,1.18135285098402,0.0754633329979339,Shawano
2020-04-18,R,NA,Estimate,1.05007968126986,1.30716010713391,1.1155643357466,1.21677551778081,1.1837287443109,1.18741007559081,0.0795020880364994,Shawano
2020-04-19,R,NA,Estimate,1.06020993221033,1.32550987320238,1.11085375212864,1.21953143163544,1.18657865575884,1.19268544553162,0.0844418919803551,Shawano
2020-04-20,R,NA,Estimate,1.06643307290362,1.34517486231617,1.11318748861687,1.22495700232527,1.18931513591353,1.19696241393759,0.0897696562283141,Shawano
2020-04-21,R,NA,Estimate,1.05540892674886,1.35322692820765,1.12478189375693,1.24321488292062,1.19004669630932,1.20003535620893,0.095011521089784,Shawano
2020-04-22,R,NA,Estimate,1.0422104350148,1.35802013881741,1.11936633369143,1.24201247334123,1.18959701418436,1.20172007299344,0.0997639338646095,Shawano
2020-04-23,R,NA,Estimate,1.04690616210559,1.37296798059905,1.1068793136186,1.23168155940582,1.18871237944872,1.20186446700293,0.10370793222159,Shawano
2020-04-24,R,NA,Estimate,1.03994016340451,1.37443985983781,1.10096668600487,1.22560978883339,1.18748281664368,1.2003584044076,0.10661629202997,Shawano
2020-04-25,R,NA,Estimate,1.04177824453005,1.38371489107545,1.10578212249015,1.23345080416541,1.18415997779759,1.19714173169653,0.108357687655486,Shawano
2020-04-26,R,NA,Estimate,1.02848072800562,1.36842205684827,1.09172847587028,1.22233700031065,1.1813264714329,1.19220953142108,0.108898201745252,Shawano
2020-04-27,R,NA,Estimate,1.0149115403283,1.34834118780551,1.10472882559317,1.23512317592803,1.17362371360315,1.18561396520629,0.10829872172503,Shawano
2020-04-28,R,NA,Estimate,1.01065655394302,1.34006633651859,1.10578454638954,1.23526124734689,1.16867697995888,1.17746243626407,0.106706336749122,Shawano
2020-04-29,R,NA,Estimate,1.00505985436248,1.33623838927686,1.09766053900377,1.22126739451868,1.16002531296054,1.1679122415913,0.104338317998626,Shawano
2020-04-30,R,NA,Estimate,0.998858911281659,1.32033410172234,1.08478742391369,1.20726188991093,1.15219640276669,1.15716229330426,0.101458374443196,Shawano
2020-05-01,R,NA,Estimate,0.988159753954123,1.30039784931718,1.08285317634972,1.20008988666622,1.14144297153064,1.14544278980212,0.0983465001050805,Shawano
2020-05-02,R,NA,Estimate,0.984094309453261,1.29040915459727,1.05680032870985,1.17260896574949,1.12928840421699,1.13300385741745,0.0952657323172051,Shawano
2020-05-03,R,NA,Estimate,0.953095168512088,1.24969182814125,1.05560868462304,1.16580640221378,1.11867543992054,1.12010414982743,0.0924311321968147,Shawano
2020-05-04,R,NA,Estimate,0.937708544725171,1.23061359892724,1.03793314444125,1.1478949456622,1.10488312697198,1.10700021625701,0.0899873707369794,Shawano
2020-05-05,R,NA,Estimate,0.956548734062189,1.23946353387924,1.02897361981373,1.13711144308116,1.090134711865,1.09393719077624,0.0880002292763536,Shawano
2020-05-06,R,NA,Estimate,0.948144291036159,1.22147236499538,1.02805360937364,1.13540365225586,1.07533465786746,1.08114108299939,0.0864635969532481,Shawano
2020-05-07,R,NA,Estimate,0.931088212643157,1.20740752789536,1.01205136108494,1.11831161400536,1.06387092885091,1.0688127225425,0.0853185250409046,Shawano
2020-05-08,R,NA,Estimate,0.925314316285497,1.20197820750983,0.995991675190602,1.10049134893777,1.05260290066166,1.05712325801964,0.0844773389777403,Shawano
2020-05-09,R,NA,Estimate,0.922388329170667,1.19275226361,0.988741566732308,1.09007376042474,1.0432220232087,1.04621104116642,0.0838456558944283,Shawano
2020-05-10,R,NA,Estimate,0.908278051995404,1.17601743172694,0.973244642930648,1.07483005126436,1.0330251715868,1.03617972216556,0.0833379171133614,Shawano
2020-05-11,R,NA,Estimate,0.892028763885304,1.16280868649699,0.959126065215079,1.06095234383242,1.02035431375336,1.02709741783657,0.0828855828879676,Shawano
