date,variable,strat,type,bottom,top,lower,upper,median,mean,sd,county
2020-06-24,R,NA,Estimate,1.26078239760527,1.87441369203935,1.38491997956287,1.6294007371914,1.54029318459794,1.55894848236924,0.197694802402922,Lincoln
2020-06-25,R,NA,Estimate,1.26622888901347,1.8890452205769,1.42957382436968,1.68210657810572,1.55593202706312,1.57204827653945,0.200288500077684,Lincoln
2020-06-26,R,NA,Estimate,1.2943002195352,1.93074799524978,1.39991635779051,1.65668828336986,1.56498667804989,1.58043668468907,0.202605895424551,Lincoln
2020-06-27,R,NA,Estimate,1.30188602786773,1.95081468005483,1.44135622446732,1.69660780134467,1.56179823945581,1.58367716242155,0.204179210318386,Lincoln
2020-06-28,R,NA,Estimate,1.21553603654345,1.86595357010178,1.43654887294877,1.68718180486334,1.55704077696782,1.58141314697243,0.204534132390975,Lincoln
2020-06-29,R,NA,Estimate,1.23659298052997,1.88089544954676,1.4325115491862,1.6798143766478,1.55223525686441,1.57339702302931,0.203274188930001,Lincoln
2020-06-30,R,NA,Estimate,1.22619931215373,1.86377278132923,1.39489899896371,1.63519188664368,1.5462128529246,1.55951512247733,0.200160001329738,Lincoln
2020-07-01,R,NA,Estimate,1.18863746643583,1.81782896752029,1.36117265454928,1.60131829931914,1.52532844601277,1.53980500166694,0.19516674990627,Lincoln
2020-07-02,R,NA,Estimate,1.18827929565862,1.79295113026183,1.36625795014414,1.60802027669919,1.49846305869602,1.51446218873843,0.188506241443034,Lincoln
2020-07-03,R,NA,Estimate,1.16884692314398,1.74297412181719,1.3357488484947,1.57040236117874,1.46994463776624,1.48383522385377,0.180605577002825,Lincoln
2020-07-04,R,NA,Estimate,1.1707545223971,1.71082857191015,1.31862864696953,1.54337236229198,1.4417552788108,1.4484097343777,0.17204182642003,Lincoln
2020-07-05,R,NA,Estimate,1.15769739286528,1.67558504423888,1.26911332360483,1.48125875426077,1.39742319304638,1.40878399504564,0.163441193649456,Lincoln
2020-07-06,R,NA,Estimate,1.10877271442885,1.60722368838004,1.24258682616421,1.43698364686683,1.3583137786795,1.36563948696181,0.155361856256206,Lincoln
2020-07-07,R,NA,Estimate,1.10305887760681,1.57593535592041,1.20368818293417,1.37938264415085,1.30879218695552,1.31971017277455,0.14818993407641,Lincoln
2020-07-08,R,NA,Estimate,1.04496927754946,1.50438683742052,1.16890363131278,1.3367442969308,1.26169460073592,1.27175361001717,0.142081336079427,Lincoln
2020-07-09,R,NA,Estimate,1.00187642530385,1.44148178383394,1.10467070552667,1.26909167653238,1.21428467652432,1.22252592052929,0.136970160936924,Lincoln
2020-07-10,R,NA,Estimate,0.96612203444503,1.39628367621986,1.06039461452399,1.22069156370268,1.1667252399062,1.17276141269583,0.13263753935202,Lincoln
2020-07-11,R,NA,Estimate,0.908464898718683,1.33146196593942,1.03222469731323,1.19306333108092,1.11873147945151,1.12315666394072,0.12880934814447,Lincoln
2020-07-12,R,NA,Estimate,0.880171592785533,1.28542132291696,1.00507584784625,1.1637233757415,1.07153835042138,1.07435831669187,0.125244926981145,Lincoln
2020-07-13,R,NA,Estimate,0.829058153634192,1.22648571056212,0.95950683831658,1.11524181001367,1.02589224738879,1.02695374589274,0.121792464917331,Lincoln
2020-07-14,R,NA,Estimate,0.757557833069612,1.14529930205564,0.908451310902326,1.05833419308734,0.980431549451277,0.981463996786706,0.118406003924704,Lincoln
2020-07-15,R,NA,Estimate,0.720091686423079,1.09910170897436,0.871993288216006,1.01939034616325,0.939081409532581,0.938338769562706,0.115132038393601,Lincoln
2020-07-16,R,NA,Estimate,0.715838180555018,1.08086609270718,0.830289834129153,0.974745587640947,0.899353531008084,0.897953550069488,0.112078153216225,Lincoln
2020-07-17,R,NA,Estimate,0.696244728307929,1.04889156608817,0.794391592997722,0.934134156568155,0.862972086233228,0.860609130519094,0.109375163540141,Lincoln
2020-07-18,R,NA,Estimate,0.661380520387529,1.00481007857043,0.761881988308711,0.901465963910128,0.829616422136705,0.826533704868081,0.107141295404906,Lincoln
2020-07-19,R,NA,Estimate,0.624910720592208,0.95981916493256,0.749849935410433,0.888702709745961,0.801744052323027,0.795887515812844,0.1054542477617,Lincoln
2020-07-20,R,NA,Estimate,0.600944735314792,0.932673637384029,0.722612721900201,0.859564688337917,0.7743085229167,0.768769767159575,0.104335085664333,Lincoln
2020-07-21,R,NA,Estimate,0.574273167864109,0.905536024826772,0.709493583620671,0.842573754895039,0.751057523771678,0.745227281124774,0.103746047004441,Lincoln
2020-07-22,R,NA,Estimate,0.564419304846553,0.891259520037136,0.683169819653897,0.813368140886885,0.730430469814504,0.725264224328212,0.10360154479142,Lincoln
2020-07-23,R,NA,Estimate,0.556490834979322,0.881231218918338,0.658610551998693,0.789369159415341,0.711497154799529,0.708852162816228,0.103788260559049,Lincoln
2020-07-24,R,NA,Estimate,0.544378696566291,0.871858379395317,0.641522707606023,0.772776997905371,0.700597024305735,0.695939728043872,0.104187903516387,Lincoln
2020-07-25,R,NA,Estimate,0.515452643973737,0.849186472901567,0.619001854291043,0.750312391093473,0.692010240554294,0.686461267100956,0.1046963217048,Lincoln
2020-07-26,R,NA,Estimate,0.511273286407169,0.847299127985158,0.608542137030229,0.741542195284491,0.684725212686316,0.680343993231347,0.105235033040492,Lincoln
2020-07-27,R,NA,Estimate,0.50312591521512,0.840880735439222,0.632589374058654,0.767808684621969,0.680757549603007,0.677513323940992,0.105754541309747,Lincoln
2020-07-28,R,NA,Estimate,0.497875640298316,0.835970396564275,0.626189010920715,0.765753641303596,0.684043361054256,0.677896265652189,0.106231587816648,Lincoln
2020-07-29,R,NA,Estimate,0.503998992451908,0.849750132769223,0.592718003299502,0.734398134965826,0.684824951698449,0.681422847677199,0.106663952275269,Lincoln
2020-07-30,R,NA,Estimate,0.513039698927107,0.85558352077081,0.623449529325957,0.764668962649639,0.691833315300244,0.688025705079803,0.107066402957421,Lincoln
2020-07-31,R,NA,Estimate,0.533921764306376,0.873213190171576,0.642523592892671,0.783883875108981,0.7015673265759,0.697637958037397,0.107470194029976,Lincoln
2020-08-01,R,NA,Estimate,0.540033320135987,0.890727579924004,0.666532310052333,0.805044436304788,0.712372832337814,0.710189552605636,0.107926621412039,Lincoln
2020-08-02,R,NA,Estimate,0.557268174635967,0.909493524594481,0.672661983094447,0.811783741190832,0.726730583404623,0.725602246553673,0.108513077535264,Lincoln
2020-08-03,R,NA,Estimate,0.56800081001771,0.926246073501787,0.695690806655725,0.834320593833628,0.743039374683257,0.743783479485963,0.109338121092241,Lincoln
2020-08-04,R,NA,Estimate,0.568428092060023,0.932116202039977,0.700556413848485,0.837744361861802,0.762934881037875,0.764619484188172,0.110540544684677,Lincoln
2020-08-05,R,NA,Estimate,0.616013993693528,0.980056743539109,0.708449546749809,0.848298008434763,0.785435463382018,0.787968179776702,0.112276897287818,Lincoln
2020-08-06,R,NA,Estimate,0.607975999468803,0.979509708517263,0.727142595753615,0.868858162197233,0.810149052781504,0.813652610146394,0.114693825847024,Lincoln
2020-08-07,R,NA,Estimate,0.65030002732989,1.02783732843656,0.762510563295718,0.909278131180912,0.837972657688334,0.841455892937107,0.117887471939502,Lincoln
2020-08-08,R,NA,Estimate,0.663649376134353,1.04521846225027,0.774294227769485,0.923288846647318,0.864370872661105,0.871118737658115,0.121861087417707,Lincoln
2020-08-09,R,NA,Estimate,0.683428352568116,1.08468859783142,0.81414339063515,0.966381061283934,0.890964800361722,0.902340487057294,0.12649857987706,Lincoln
2020-08-10,R,NA,Estimate,0.705221844554603,1.12324638958656,0.847151401610112,1.00433823436772,0.924703523282336,0.934784281745641,0.131568940377666,Lincoln
2020-08-11,R,NA,Estimate,0.737805044583671,1.16426132988196,0.860519797833306,1.0172133767021,0.960415233697459,0.968086372506146,0.136763616503435,Lincoln
2020-08-12,R,NA,Estimate,0.784684434016327,1.21827024687371,0.893479421404385,1.05710277868429,0.990050368851586,1.00186892909371,0.141753904162186,Lincoln
2020-08-13,R,NA,Estimate,0.805651909447392,1.24397183743074,0.917970633636901,1.08786912964092,1.02043775628121,1.03575509825739,0.146248089260974,Lincoln
2020-08-14,R,NA,Estimate,0.831678097354559,1.28948676473766,0.95783156183484,1.13298116881173,1.05036478124995,1.06938470930597,0.150031532932083,Lincoln
2020-08-15,R,NA,Estimate,0.865086036998959,1.34645121785528,0.983320603092176,1.16366755355986,1.08242216455584,1.10242898424272,0.152983153113925,Lincoln
2020-08-16,R,NA,Estimate,0.888301214362975,1.37486549841565,1.01001659361402,1.19480638828334,1.11696565115143,1.13460283939396,0.155072265881677,Lincoln
2020-08-17,R,NA,Estimate,0.934196247027923,1.42737535953265,1.03476887627611,1.21996600579469,1.14888187098684,1.16567375338979,0.156345359725606,Lincoln
2020-08-18,R,NA,Estimate,0.955307748065335,1.43582306987388,1.07448904755571,1.25934615937205,1.18078554440044,1.19546661152821,0.156911187222999,Lincoln
2020-08-19,R,NA,Estimate,0.970296430927987,1.45787751811133,1.10575476117569,1.29544661689535,1.20709567575125,1.22386436087898,0.156926474694172,Lincoln
2020-08-20,R,NA,Estimate,0.988211067088003,1.48047469124324,1.13580908393359,1.32788369871856,1.23278405383956,1.25080471379273,0.156578341095047,Lincoln
2020-08-21,R,NA,Estimate,1.01998940275633,1.5133063118943,1.15128059845164,1.34123945746015,1.25860453196906,1.27627351244551,0.156058150547549,Lincoln
2020-08-22,R,NA,Estimate,1.03595567078905,1.52229465106237,1.17914634389605,1.3686236486776,1.28547358430597,1.30029567031461,0.15552680282762,Lincoln
2020-08-23,R,NA,Estimate,1.07430524602559,1.55557676937485,1.1951303017128,1.38562538341302,1.31083949807916,1.3229247641391,0.155080089224579,Lincoln
2020-08-24,R,NA,Estimate,1.10226661039914,1.58750118559714,1.20232735446822,1.39751677582977,1.33244655270499,1.34423230545005,0.154727831722717,Lincoln
2020-08-25,R,NA,Estimate,1.10153865324805,1.59267905131049,1.24798331557244,1.44280728901941,1.35486669854014,1.36429748567688,0.154396866219424,Lincoln
2020-08-26,R,NA,Estimate,1.12123857036101,1.60823896010247,1.26446057953379,1.45926423780931,1.37774632759971,1.38319785233549,0.153957145656854,Lincoln
2020-08-27,R,NA,Estimate,1.14530310534007,1.63353309673356,1.29075035732497,1.49003469583901,1.39875296196372,1.40100106051253,0.153260053044256,Lincoln
2020-08-28,R,NA,Estimate,1.16313907732746,1.64600591132136,1.32320059046062,1.52297148777642,1.41287285743845,1.41775765002715,0.152175253225716,Lincoln
2020-08-29,R,NA,Estimate,1.20521078454206,1.68326929707081,1.33940670155881,1.53537237751949,1.42568154169051,1.43349475155897,0.150617215824988,Lincoln
2020-08-30,R,NA,Estimate,1.20801845305781,1.68732676885333,1.32571951852724,1.51844314141401,1.44545910194811,1.44821068877917,0.148559675520664,Lincoln
2020-08-31,R,NA,Estimate,1.21588877987117,1.69175116316173,1.35800859973921,1.54498552046204,1.45972460428539,1.46187055767167,0.146040649097218,Lincoln
2020-09-01,R,NA,Estimate,1.24490587537373,1.70706862293691,1.36062607053175,1.54573480257396,1.47149706194686,1.47440298157665,0.143160772269579,Lincoln
2020-09-02,R,NA,Estimate,1.27712692707591,1.73048221691819,1.36421027518197,1.54760113323243,1.48124911191852,1.48569833937489,0.140075514270718,Lincoln
2020-09-03,R,NA,Estimate,1.2591518121279,1.70806852261129,1.40969833019798,1.58596894728489,1.48929354773244,1.49560883648022,0.136980020871391,Lincoln
2020-09-04,R,NA,Estimate,1.2845358656831,1.72507023623207,1.3943357350511,1.56393102252105,1.49247580230752,1.50395082215341,0.134085528060981,Lincoln
2020-09-05,R,NA,Estimate,1.29183566330917,1.71620025830253,1.43049337119025,1.59576617188724,1.50241009429905,1.51050973212222,0.131588365974497,Lincoln
2020-09-06,R,NA,Estimate,1.29601629145802,1.72080727998001,1.4195756224161,1.58420333020679,1.50594834627576,1.5150479336794,0.129635380765526,Lincoln
2020-09-07,R,NA,Estimate,1.30554998501348,1.72708296398951,1.43342595540854,1.59551333935384,1.51403246483203,1.51731556470258,0.128291945674976,Lincoln
2020-09-08,R,NA,Estimate,1.31360659235802,1.72089838053853,1.42987625948156,1.5842826634429,1.51496341883757,1.51706419597241,0.127519860177257,Lincoln
2020-09-09,R,NA,Estimate,1.30697133473831,1.71077996928924,1.42342549514322,1.58089540381938,1.51225645714295,1.51406282285183,0.1271718752616,Lincoln
2020-09-10,R,NA,Estimate,1.3257587059727,1.73429272469674,1.41853071221812,1.57890317945656,1.5064225744177,1.50811532627641,0.127006986749515,Lincoln
2020-09-11,R,NA,Estimate,1.2863246095447,1.68790028328152,1.41380892083769,1.57792005083131,1.49609392769305,1.49907816361181,0.126726203844107,Lincoln
2020-09-12,R,NA,Estimate,1.29556085002689,1.683507255341,1.41475045853845,1.5837044879628,1.48187128120187,1.48687671376127,0.126023432413896,Lincoln
2020-09-13,R,NA,Estimate,1.27446804425392,1.66657918938228,1.37507494152616,1.54212282085484,1.4712624689916,1.47151849906688,0.124642194704918,Lincoln
2020-09-14,R,NA,Estimate,1.25103791423673,1.63708502225044,1.35806488545136,1.52333915284813,1.45050584523802,1.45310154746287,0.122427378612794,Lincoln
2020-09-15,R,NA,Estimate,1.25739795249173,1.63640046685266,1.34104590641602,1.50183002598581,1.4267767921966,1.43181652395371,0.119362102308867,Lincoln
2020-09-16,R,NA,Estimate,1.23512626059069,1.6004468219248,1.3023301908449,1.45796584678024,1.40086963026521,1.40794195499096,0.11558220220583,Lincoln
2020-09-17,R,NA,Estimate,1.19949514841137,1.56068162782236,1.27824562128385,1.42587277435832,1.37132540499327,1.38183279031475,0.111363756394552,Lincoln
2020-09-18,R,NA,Estimate,1.19225108791528,1.54201501048251,1.26174272644369,1.40548964476616,1.34311664920476,1.35390350113537,0.107082036920052,Lincoln
2020-09-19,R,NA,Estimate,1.14332477388016,1.47762178226881,1.23041059642452,1.36929218050636,1.31655723080732,1.32460767675206,0.103144261739672,Lincoln
2020-09-20,R,NA,Estimate,1.11416239756875,1.43846609360902,1.2227170889812,1.35388456212345,1.29109345887316,1.29441647595555,0.0999055861465595,Lincoln
2020-09-21,R,NA,Estimate,1.08894188387049,1.40824757622723,1.1957314581151,1.31996807308133,1.26531828838184,1.26379824317974,0.0975884486248433,Lincoln
2020-09-22,R,NA,Estimate,1.08108432453702,1.38766732743808,1.1661105453679,1.28515038230968,1.23602071498027,1.23320116212285,0.0962336012937171,Lincoln
2020-09-23,R,NA,Estimate,1.05544827763828,1.35292532595307,1.14166846849616,1.25829198458049,1.20235202291302,1.20304013124727,0.0957052277546474,Lincoln
2020-09-24,R,NA,Estimate,1.00546670287675,1.31617424017797,1.12407092645009,1.2398686719649,1.1714457381575,1.17368827917472,0.0957494681611988,Lincoln
2020-09-25,R,NA,Estimate,0.986585042731956,1.30155355350823,1.07993394783621,1.19664346728928,1.14269963664927,1.14547284671617,0.0960816126942535,Lincoln
2020-09-26,R,NA,Estimate,0.952932785273475,1.2677671561774,1.06272283299761,1.17940367486379,1.11551226608891,1.11867464971714,0.096471100646608,Lincoln
2020-09-27,R,NA,Estimate,0.932354195323174,1.24429994720974,1.03285022289372,1.14940108967104,1.09336936731431,1.09353005159153,0.0968046768775057,Lincoln
2020-09-28,R,NA,Estimate,0.915921158755519,1.23237489018305,0.995026455882954,1.11588361942617,1.07082584243582,1.07023431746846,0.0971220382939774,Lincoln
2020-09-29,R,NA,Estimate,0.890247598404034,1.20174151734327,0.981043301397488,1.10352121225673,1.04909141436815,1.0489453568729,0.0976252385410192,Lincoln
2020-09-30,R,NA,Estimate,0.873662291582569,1.19614052646218,0.966652413659436,1.09160718411683,1.03378998819857,1.02978712466734,0.0986630836255039,Lincoln
2020-10-01,R,NA,Estimate based on partial data,0.835916042808086,1.16110405523349,0.943115395082737,1.06946214479706,1.01759684503832,1.01285226244063,0.100689532802928,Lincoln
2020-10-02,R,NA,Estimate based on partial data,0.807794132444928,1.14843243295396,0.940376421301866,1.07150156571294,1.00429158829782,0.998203852088393,0.104196617046086,Lincoln
2020-10-03,R,NA,Estimate based on partial data,0.82027322644791,1.18704260187737,0.934002258837386,1.07604989210953,0.990841524364802,0.985876373046171,0.109631911082051,Lincoln
2020-10-04,R,NA,Estimate based on partial data,0.774935521649354,1.16008122001664,0.911498794140906,1.06240843898712,0.97836454820398,0.975876093105735,0.11732429932632,Lincoln
2020-10-05,R,NA,Estimate based on partial data,0.737921218575996,1.15880907861649,0.888342730348572,1.05315931204873,0.970752160132653,0.968181197036132,0.127445224947483,Lincoln
2020-10-06,R,NA,Estimate based on partial data,0.747140536803355,1.2068401734452,0.866563004869346,1.05066464430915,0.96405385374893,0.96274199209072,0.140016390459192,Lincoln
2020-10-07,R,NA,Estimate based on partial data,0.711685006905492,1.21398429846772,0.859532516698316,1.06211845435655,0.958210834287976,0.959481535354266,0.154951469872827,Lincoln
2020-10-08,R,NA,Estimate based on partial data,0.671221315906567,1.22831455591981,0.803440412598671,1.02892758090381,0.956436961678191,0.958296991774132,0.172109088347182,Lincoln
2020-10-09,R,NA,Estimate based on partial data,0.64996610552222,1.2747123993627,0.819680962944885,1.06586262882724,0.956023614101086,0.959061927334431,0.191340054427916,Lincoln
2020-10-10,R,NA,Estimate based on partial data,0.597867463515077,1.2777113244604,0.80812456207049,1.07214646515011,0.952801201324685,0.961629553629444,0.212521980913105,Lincoln
2020-10-11,R,NA,Estimate based on partial data,0.565133444597563,1.31961922008738,0.774878316162383,1.06228626448522,0.954083088348553,0.965836687098918,0.23558038882602,Lincoln
2020-10-12,R,NA,Estimate based on partial data,0.523453144617919,1.34974021356071,0.745737475017937,1.05703145519713,0.955647023143016,0.971507931140574,0.260496507928263,Lincoln
